chr1	6645024	3
chr1	6645025	3
chr1	6645026	3
chr1	6645027	3
chr1	6645028	3
chr1	6645029	3
chr1	6645030	3
chr1	6645031	3
chr1	6645032	3
chr1	6645033	3
chr1	6645034	3
chr1	6645035	3
chr1	6645036	3
chr1	6645037	3
chr1	6645038	3
chr1	6645039	3
chr1	6645040	2
chr1	6645041	2
chr1	6645042	2
chr1	6645043	2
chr1	6645044	2
chr1	6645045	2
chr1	6645046	2
chr1	6645047	2
chr1	6645048	2
chr1	6645049	2
chr1	6645050	2
chr1	6645051	2
chr1	6645052	2
chr1	6645053	2
chr1	6645054	2
chr1	6645055	2
chr1	6645056	2
chr1	6645057	2
chr1	6645058	2
chr1	6645059	2
chr1	6645060	2
chr1	6645061	2
chr1	6645062	2
chr1	6645063	2
chr1	6645064	2
chr1	6645065	2
chr1	6645066	2
chr1	6645067	2
chr1	6645068	2
chr1	6645069	2
chr1	6645070	2
chr1	6645071	2
chr1	6645072	2
chr1	6645073	2
chr1	6645074	2
chr1	6645075	2
chr1	6645076	2
chr1	6645077	2
chr1	6645078	2
chr1	6645079	2
chr1	6645080	2
chr1	6645081	2
chr1	6645082	2
chr1	6645083	2
chr1	6645084	2
chr1	6645085	2
chr1	6645086	2
chr1	6645087	2
chr1	6645088	2
chr1	6645089	2
chr1	6645090	2
chr1	6645091	2
chr1	6645092	2
chr1	6645093	2
chr1	6645094	2
chr1	6645095	2
chr1	6645096	2
chr1	6645097	2
chr1	6645098	2
chr1	6645099	1
chr1	6645100	1
chr1	6645101	1
chr1	6645102	1
chr1	6645103	1
chr1	6645104	1
chr1	6645105	1
chr1	6645106	1
chr1	6645107	1
chr1	6645108	1
chr1	6645109	1
chr1	6645110	1
chr1	6645111	1
chr1	6645112	1
chr1	6645113	1
chr1	6645114	1
chr1	6645115	1
chr1	6645116	1
chr1	6645117	1
chr1	6645118	1
chr1	6645119	1
chr1	6645120	1
chr1	6645121	1
chr1	6645122	1
chr1	6653789	1
chr1	6653790	1
chr1	6653791	1
chr1	6653792	1
chr1	6653793	1
chr1	6653794	1
chr1	6653795	1
chr1	6653796	1
chr1	6653797	1
chr1	6653798	1
chr1	6653799	1
chr1	6653800	1
chr1	6653801	1
chr1	6653802	1
chr1	6653803	1
chr1	6653804	1
chr1	6653805	1
chr1	6653806	1
chr1	6653807	1
chr1	6653808	1
chr1	6653809	1
chr1	6653810	1
chr1	6653811	1
chr1	6653812	1
chr1	6653813	1
chr1	6653814	1
chr1	6653815	1
chr1	6653816	1
chr1	6653817	1
chr1	6653818	1
chr1	6653819	1
chr1	6653820	1
chr1	6653821	1
chr1	6653822	1
chr1	6653823	1
chr1	6653824	1
chr1	6653825	1
chr1	6653826	1
chr1	6653827	1
chr1	6653828	1
chr1	6653829	1
chr1	6653830	1
chr1	6653831	1
chr1	6653832	1
chr1	6653833	1
chr1	6653834	2
chr1	6653835	2
chr1	6653836	2
chr1	6653837	2
chr1	6653838	2
chr1	6653839	2
chr1	6653840	2
chr1	6653841	2
chr1	6653842	2
chr1	6653843	2
chr1	6653844	2
chr1	6653845	2
chr1	6653846	2
chr1	6653847	2
chr1	6653848	2
chr1	6653849	2
chr1	6653850	2
chr1	6653851	2
chr1	6653852	2
chr1	6653853	2
chr1	6653854	2
chr1	6653855	2
chr1	6653856	2
chr1	6653857	2
chr1	6653858	2
chr1	6653859	2
chr1	6653860	2
chr1	6653861	2
chr1	6653862	2
chr1	6653863	2
chr1	6653864	2
chr1	6653865	2
chr1	6653866	2
chr1	6653867	2
chr1	6653868	2
chr1	6653869	2
chr1	6653870	2
chr1	6653871	2
chr1	6653872	2
chr1	6653873	2
chr1	6653874	2
chr1	6653875	2
chr1	6653876	2
chr1	6653877	2
chr1	6653878	2
chr1	6653879	2
chr1	6653880	2
chr1	6653881	2
chr1	6653882	2
chr1	6653883	2
chr1	6653884	2
chr1	6653885	2
chr1	6653886	2
chr1	6653887	2
chr1	6653888	2
chr1	6653889	1
chr1	6653890	1
chr1	6653891	1
chr1	6653892	1
chr1	6653893	1
chr1	6653894	1
chr1	6653895	1
chr1	6653896	1
chr1	6653897	1
chr1	6653898	1
chr1	6653899	1
chr1	6653900	1
chr1	6653901	1
chr1	6653902	1
chr1	6653903	1
chr1	6653904	1
chr1	6653905	1
chr1	6653906	1
chr1	6653907	1
chr1	6653908	1
chr1	6653909	1
chr1	6653910	1
chr1	6653911	1
chr1	6653912	1
chr1	6653913	1
chr1	6653914	1
chr1	6653915	1
chr1	6653916	1
chr1	6653917	1
chr1	6653918	1
chr1	6653919	1
chr1	6653920	1
chr1	6653921	1
chr1	6653922	1
chr1	6653923	1
chr1	6653924	1
chr1	6653925	1
chr1	6653926	1
chr1	6653927	1
chr1	6653928	1
chr1	6653929	1
chr1	6653930	1
chr1	6653931	1
chr1	6653932	1
chr1	6653933	1
chr1	6701644	1
chr1	6701645	1
chr1	6701646	1
chr1	6701647	1
chr1	6701648	1
chr1	6701649	1
chr1	6701650	1
chr1	6701651	1
chr1	6701652	1
chr1	6701653	1
chr1	6701654	1
chr1	6701655	1
chr1	6701656	1
chr1	6701657	1
chr1	6701658	1
chr1	6701659	1
chr1	6701660	1
chr1	6701661	1
chr1	6701662	1
chr1	6701663	1
chr1	6701664	1
chr1	6701665	1
chr1	6701666	1
chr1	6701667	1
chr1	6701668	1
chr1	6701669	1
chr1	6701670	1
chr1	6701671	1
chr1	6701672	1
chr1	6701673	1
chr1	6701674	1
chr1	6701675	1
chr1	6701676	1
chr1	6701677	1
chr1	6701678	1
chr1	6701679	1
chr1	6701680	1
chr1	6701681	1
chr1	6701682	1
chr1	6701683	1
chr1	6701684	1
chr1	6701685	1
chr1	6701686	1
chr1	6701687	1
chr1	6701688	1
chr1	6701689	1
chr1	6701690	1
chr1	6701691	1
chr1	6701692	1
chr1	6701693	1
chr1	6701694	1
chr1	6701695	1
chr1	6701696	1
chr1	6701697	1
chr1	6701698	1
chr1	6701699	1
chr1	6701700	1
chr1	6701701	1
chr1	6701702	1
chr1	6701703	1
chr1	6701704	1
chr1	6701705	1
chr1	6701706	1
chr1	6701707	1
chr1	6701708	1
chr1	6701709	1
chr1	6701710	1
chr1	6701711	1
chr1	6701712	1
chr1	6701713	1
chr1	6701714	1
chr1	6701715	1
chr1	6701716	1
chr1	6701717	1
chr1	6701718	1
chr1	6701719	1
chr1	6701720	1
chr1	6701721	1
chr1	6701722	1
chr1	6701723	1
chr1	6701724	1
chr1	6701725	1
chr1	6701726	1
chr1	6701727	1
chr1	6701728	1
chr1	6701729	1
chr1	6701730	1
chr1	6701731	1
chr1	6701732	1
chr1	6701733	1
chr1	6701734	1
chr1	6701735	1
chr1	6701736	1
chr1	6701737	1
chr1	6701738	1
chr1	6701739	1
chr1	6701740	1
chr1	6701741	1
chr1	6701742	1
chr1	6701743	1
chr1	6701875	1
chr1	6701876	1
chr1	6701877	1
chr1	6701878	1
chr1	6701879	1
chr1	6701880	1
chr1	6701881	1
chr1	6701882	1
chr1	6701883	1
chr1	6701884	1
chr1	6701885	1
chr1	6701886	1
chr1	6701887	1
chr1	6701888	1
chr1	6701889	1
chr1	6701890	1
chr1	6701891	1
chr1	6701892	1
chr1	6701893	1
chr1	6701894	1
chr1	6701895	1
chr1	6701896	1
chr1	6701897	1
chr1	6701898	1
chr1	6701899	1
chr1	6701900	1
chr1	6701901	1
chr1	6701902	1
chr1	6701903	1
chr1	6701904	1
chr1	6701905	1
chr1	6701906	1
chr1	6701907	1
chr1	6701908	1
chr1	6701909	1
chr1	6701910	1
chr1	6701911	1
chr1	6701912	1
chr1	6701913	1
chr1	6701914	1
chr1	6701915	1
chr1	6701916	1
chr1	6701917	1
chr1	6701918	1
chr1	6701919	1
chr1	6701920	1
chr1	6701921	1
chr1	6701922	1
chr1	6701923	1
chr1	6701924	1
chr1	6701925	1
chr1	6701926	1
chr1	6701927	1
chr1	6701928	1
chr1	6701929	1
chr1	6701930	1
chr1	6701931	1
chr1	6701932	1
chr1	6701933	1
chr1	6701934	1
chr1	6701935	1
chr1	6701936	1
chr1	6701937	1
chr1	6701938	1
chr1	6701939	1
chr1	6701940	1
chr1	6701941	1
chr1	6701942	1
chr1	6701943	1
chr1	6701944	1
chr1	6701945	1
chr1	6701946	1
chr1	6701947	1
chr1	6701948	1
chr1	6701949	1
chr1	6701950	1
chr1	6701951	1
chr1	6701952	1
chr1	6701953	1
chr1	6701954	1
chr1	6701955	1
chr1	6701956	1
chr1	6701957	1
chr1	6701958	1
chr1	6701959	1
chr1	6701960	1
chr1	6701961	1
chr1	6701962	1
chr1	6701963	1
chr1	6701964	1
chr1	6701965	1
chr1	6701966	1
chr1	6701967	1
chr1	6701968	1
chr1	6701969	1
chr1	6701970	1
chr1	6701971	1
chr1	6701972	1
chr1	6701973	1
chr1	6701974	1
chr1	6824996	1
chr1	6824997	1
chr1	6824998	1
chr1	6824999	1
chr1	6825000	1
chr1	6825001	1
chr1	6825002	1
chr1	6825003	1
chr1	6825004	1
chr1	6825005	1
chr1	6825006	1
chr1	6825007	1
chr1	6825008	1
chr1	6825009	1
chr1	6825010	1
chr1	6825011	1
chr1	6825012	1
chr1	6825013	1
chr1	6825014	1
chr1	6825015	1
chr1	6825016	1
chr1	6825017	1
chr1	6825018	1
chr1	6825019	1
chr1	6825020	1
chr1	6825021	1
chr1	6825022	1
chr1	6825023	1
chr1	6825024	1
chr1	6825025	2
chr1	6825026	2
chr1	6825027	2
chr1	6825028	2
chr1	6825029	2
chr1	6825030	2
chr1	6825031	3
chr1	6825032	3
chr1	6825033	3
chr1	6825034	3
chr1	6825035	3
chr1	6825036	3
chr1	6825037	3
chr1	6825038	3
chr1	6825039	3
chr1	6825040	3
chr1	6825041	3
chr1	6825042	3
chr1	6825043	3
chr1	6825044	3
chr1	6825045	3
chr1	6825046	3
chr1	6825047	3
chr1	6825048	3
chr1	6825049	3
chr1	6825050	3
chr1	6825051	3
chr1	6825052	3
chr1	6825053	3
chr1	6825054	3
chr1	6825055	3
chr1	6825056	3
chr1	6825057	3
chr1	6825058	3
chr1	6825059	4
chr1	6825060	4
chr1	6825061	4
chr1	6825062	4
chr1	6825063	4
chr1	6825064	4
chr1	6825065	4
chr1	6825066	4
chr1	6825067	4
chr1	6825068	4
chr1	6825069	4
chr1	6825070	4
chr1	6825071	4
chr1	6825072	4
chr1	6825073	4
chr1	6825074	4
chr1	6825075	4
chr1	6825076	4
chr1	6825077	4
chr1	6825078	4
chr1	6825079	4
chr1	6825080	4
chr1	6825081	4
chr1	6825082	4
chr1	6825083	4
chr1	6825084	4
chr1	6825085	3
chr1	6825086	3
chr1	6825087	3
chr1	6825088	3
chr1	6825089	3
chr1	6825090	3
chr1	6825091	3
chr1	6825092	3
chr1	6825093	3
chr1	6825094	3
chr1	6825095	3
chr1	6825096	3
chr1	6825097	3
chr1	6825098	3
chr1	6825099	3
chr1	6825100	3
chr1	6825101	3
chr1	6825102	3
chr1	6825103	3
chr1	6825104	3
chr1	6825105	3
chr1	6825106	3
chr1	6825107	3
chr1	6825108	3
chr1	6825109	3
chr1	6825110	3
chr1	6825111	3
chr1	6825112	3
chr1	6825113	3
chr1	6825114	3
chr1	6825115	3
chr1	6825116	3
chr1	6825117	3
chr1	6825118	3
chr1	6825119	3
chr1	6825120	3
chr1	6825121	3
chr1	6825122	3
chr1	6825123	3
chr1	6825124	3
chr1	6825125	2
chr1	6825126	2
chr1	6825127	2
chr1	6825128	2
chr1	6825129	2
chr1	6825130	2
chr1	6825131	1
chr1	6825132	1
chr1	6825133	1
chr1	6825134	1
chr1	6825135	1
chr1	6825136	1
chr1	6825137	1
chr1	6825138	1
chr1	6825139	1
chr1	6825140	1
chr1	6825141	1
chr1	6825142	1
chr1	6825143	1
chr1	6825144	1
chr1	6825145	1
chr1	6825146	1
chr1	6825147	1
chr1	6825148	1
chr1	6825149	1
chr1	6825150	1
chr1	6825151	1
chr1	6825152	1
chr1	6825153	1
chr1	6825154	1
chr1	6825155	1
chr1	6825156	1
chr1	6825157	1
chr1	6825158	1
chr1	7025097	1
chr1	7025098	1
chr1	7025099	1
chr1	7025100	1
chr1	7025101	1
chr1	7025102	1
chr1	7025103	1
chr1	7025104	1
chr1	7025105	1
chr1	7025106	1
chr1	7025107	1
chr1	7025108	1
chr1	7025109	1
chr1	7025110	1
chr1	7025111	1
chr1	7025112	1
chr1	7025113	1
chr1	7025114	1
chr1	7025115	1
chr1	7025116	1
chr1	7025117	1
chr1	7025118	1
chr1	7025119	1
chr1	7025120	1
chr1	7025121	1
chr1	7025122	1
chr1	7025123	1
chr1	7025124	1
chr1	7025125	1
chr1	7025126	1
chr1	7025127	1
chr1	7025128	1
chr1	7025129	1
chr1	7025130	1
chr1	7025131	1
chr1	7025132	1
chr1	7025133	1
chr1	7025134	1
chr1	7025135	1
chr1	7025136	1
chr1	7025137	1
chr1	7025138	1
chr1	7025139	1
chr1	7025140	1
chr1	7025141	1
chr1	7025142	1
chr1	7025143	1
chr1	7025144	1
chr1	7025145	1
chr1	7025146	1
chr1	7025147	1
chr1	7025148	1
chr1	7025149	1
chr1	7025150	1
chr1	7025151	1
chr1	7025152	1
chr1	7025153	1
chr1	7025154	1
chr1	7025155	1
chr1	7025156	1
chr1	7025157	1
chr1	7025158	1
chr1	7025159	1
chr1	7025160	1
chr1	7025161	1
chr1	7025162	1
chr1	7025163	1
chr1	7025164	1
chr1	7025165	1
chr1	7025166	1
chr1	7025167	1
chr1	7025168	1
chr1	7025169	1
chr1	7025170	1
chr1	7025171	1
chr1	7025172	1
chr1	7025173	1
chr1	7025174	1
chr1	7025175	1
chr1	7025176	1
chr1	7025177	1
chr1	7025178	1
chr1	7025179	1
chr1	7025180	1
chr1	7025181	1
chr1	7025182	1
chr1	7025183	1
chr1	7025184	1
chr1	7025185	1
chr1	7025186	1
chr1	7025187	1
chr1	7025188	1
chr1	7025189	1
chr1	7025190	1
chr1	7025191	1
chr1	7025192	1
chr1	7025193	1
chr1	7025194	1
chr1	7025195	1
chr1	7025196	1
chr1	7025260	1
chr1	7025261	1
chr1	7025262	1
chr1	7025263	1
chr1	7025264	1
chr1	7025265	1
chr1	7025266	1
chr1	7025267	1
chr1	7025268	1
chr1	7025269	1
chr1	7025270	1
chr1	7025271	1
chr1	7025272	1
chr1	7025273	1
chr1	7025274	1
chr1	7025275	1
chr1	7025276	1
chr1	7025277	1
chr1	7025278	1
chr1	7025279	1
chr1	7025280	1
chr1	7025281	1
chr1	7025282	1
chr1	7025283	1
chr1	7025284	1
chr1	7025285	1
chr1	7025286	1
chr1	7025287	1
chr1	7025288	1
chr1	7025289	1
chr1	7025290	1
chr1	7025291	1
chr1	7025292	1
chr1	7025293	1
chr1	7025294	1
chr1	7025295	1
chr1	7025296	1
chr1	7025297	1
chr1	7025298	1
chr1	7025299	1
chr1	7025300	1
chr1	7025301	1
chr1	7025302	1
chr1	7025303	1
chr1	7025304	1
chr1	7025305	1
chr1	7025306	1
chr1	7025307	1
chr1	7025308	1
chr1	7025309	1
chr1	7025310	1
chr1	7025311	1
chr1	7025312	1
chr1	7025313	1
chr1	7025314	1
chr1	7025315	1
chr1	7025316	1
chr1	7025317	1
chr1	7025318	1
chr1	7025319	1
chr1	7025320	1
chr1	7025321	1
chr1	7025322	1
chr1	7025323	1
chr1	7025324	1
chr1	7025325	1
chr1	7025326	1
chr1	7025327	1
chr1	7025328	1
chr1	7025329	1
chr1	7025330	1
chr1	7025331	1
chr1	7025332	1
chr1	7025333	1
chr1	7025334	1
chr1	7025335	1
chr1	7025336	1
chr1	7025337	1
chr1	7025338	1
chr1	7025339	1
chr1	7025340	1
chr1	7025341	1
chr1	7025342	1
chr1	7025343	1
chr1	7025344	1
chr1	7025345	1
chr1	7025346	1
chr1	7025347	1
chr1	7025348	1
chr1	7025349	1
chr1	7025350	1
chr1	7025351	1
chr1	7025352	1
chr1	7025353	1
chr1	7025354	1
chr1	7025355	1
chr1	7056038	1
chr1	7056039	1
chr1	7056040	1
chr1	7056041	1
chr1	7056042	1
chr1	7056043	1
chr1	7056044	1
chr1	7056045	1
chr1	7056046	1
chr1	7056047	1
chr1	7056048	1
chr1	7056049	1
chr1	7056050	1
chr1	7056051	1
chr1	7056052	1
chr1	7056053	1
chr1	7056054	1
chr1	7056055	1
chr1	7056056	1
chr1	7056057	1
chr1	7056058	1
chr1	7056059	1
chr1	7056060	1
chr1	7056061	1
chr1	7056062	1
chr1	7056063	1
chr1	7056064	1
chr1	7056065	1
chr1	7056066	1
chr1	7056067	1
chr1	7056068	1
chr1	7056069	1
chr1	7056070	1
chr1	7056071	1
chr1	7056072	1
chr1	7056073	1
chr1	7056074	1
chr1	7056075	1
chr1	7056076	1
chr1	7056077	1
chr1	7056078	1
chr1	7056079	1
chr1	7056080	1
chr1	7056081	1
chr1	7287508	1
chr1	7287509	1
chr1	7287510	1
chr1	7287511	1
chr1	7287512	1
chr1	7287513	1
chr1	7287514	1
chr1	7287515	1
chr1	7287516	1
chr1	7287517	1
chr1	7287518	1
chr1	7287519	1
chr1	7287520	1
chr1	7287521	1
chr1	7287522	1
chr1	7287523	1
chr1	7287524	1
chr1	7287525	1
chr1	7287526	1
chr1	7287527	1
chr1	7287528	1
chr1	7287529	1
chr1	7287530	1
chr1	7287531	1
chr1	7287532	1
chr1	7287533	1
chr1	7287534	1
chr1	7287535	1
chr1	7287536	1
chr1	7287537	1
chr1	7287538	1
chr1	7287539	1
chr1	7287540	1
chr1	7287541	1
chr1	7287542	1
chr1	7287543	1
chr1	7287544	1
chr1	7287545	1
chr1	7287546	1
chr1	7287547	1
chr1	7287548	1
chr1	7287549	1
chr1	7287550	1
chr1	7287551	1
chr1	7287552	1
chr1	7287553	1
chr1	7287554	1
chr1	7287555	1
chr1	7287556	1
chr1	7287557	1
chr1	7287558	1
chr1	7287559	1
chr1	7287560	1
chr1	7287561	1
chr1	7287562	1
chr1	7287563	1
chr1	7287564	1
chr1	7287565	1
chr1	7287566	1
chr1	7287567	1
chr1	7287568	1
chr1	7287569	1
chr1	7287570	1
chr1	7287571	1
chr1	7287572	1
chr1	7287573	1
chr1	7287574	1
chr1	7287575	1
chr1	7287576	1
chr1	7287577	1
chr1	7287578	1
chr1	7287579	1
chr1	7287580	1
chr1	7287581	1
chr1	7287582	2
chr1	7287583	2
chr1	7287584	2
chr1	7287585	2
chr1	7287586	2
chr1	7287587	2
chr1	7287588	2
chr1	7287589	2
chr1	7287590	2
chr1	7287591	2
chr1	7287592	2
chr1	7287593	2
chr1	7287594	2
chr1	7287595	2
chr1	7287596	2
chr1	7287597	2
chr1	7287598	2
chr1	7287599	2
chr1	7287600	2
chr1	7287601	2
chr1	7287602	2
chr1	7287603	2
chr1	7287604	2
chr1	7287605	2
chr1	7287606	2
chr1	7287607	2
chr1	7287608	1
chr1	7287609	1
chr1	7287610	1
chr1	7287611	1
chr1	7287612	1
chr1	7287613	1
chr1	7287614	1
chr1	7287615	1
chr1	7287616	1
chr1	7287617	1
chr1	7287618	1
chr1	7287619	1
chr1	7287620	1
chr1	7287621	1
chr1	7287622	1
chr1	7287623	1
chr1	7287624	1
chr1	7287625	1
chr1	7287626	1
chr1	7287627	1
chr1	7287628	1
chr1	7287629	1
chr1	7287630	1
chr1	7287631	1
chr1	7287632	1
chr1	7287633	1
chr1	7287634	1
chr1	7287635	1
chr1	7287636	1
chr1	7287637	1
chr1	7287638	1
chr1	7287639	1
chr1	7287640	1
chr1	7287641	1
chr1	7287642	1
chr1	7287643	1
chr1	7287644	1
chr1	7287645	1
chr1	7287646	1
chr1	7287647	1
chr1	7287648	1
chr1	7287649	1
chr1	7287650	1
chr1	7287651	1
chr1	7287652	1
chr1	7287653	1
chr1	7287654	1
chr1	7287655	1
chr1	7287656	1
chr1	7287657	1
chr1	7287658	1
chr1	7287659	1
chr1	7287660	1
chr1	7287661	1
chr1	7287662	1
chr1	7287663	1
chr1	7287664	1
chr1	7287665	1
chr1	7287666	1
chr1	7287667	1
chr1	7287668	1
chr1	7287669	1
chr1	7287670	1
chr1	7287671	1
chr1	7287672	1
chr1	7287673	1
chr1	7287674	1
chr1	7287675	1
chr1	7287676	1
chr1	7287677	1
chr1	7287678	1
chr1	7287679	1
chr1	7287680	1
chr1	7287681	1
chr1	7467805	1
chr1	7467806	1
chr1	7467807	1
chr1	7467808	1
chr1	7467809	1
chr1	7467810	1
chr1	7467811	1
chr1	7467812	1
chr1	7467813	1
chr1	7467814	1
chr1	7467815	1
chr1	7467816	1
chr1	7467817	1
chr1	7467818	1
chr1	7467819	1
chr1	7467820	1
chr1	7467821	1
chr1	7467822	1
chr1	7467823	1
chr1	7467824	1
chr1	7467825	1
chr1	7467826	1
chr1	7467827	1
chr1	7467828	1
chr1	7467829	1
chr1	7467830	1
chr1	7467831	1
chr1	7467832	1
chr1	7467833	1
chr1	7467834	1
chr1	7467835	1
chr1	7467836	1
chr1	7467837	1
chr1	7467838	1
chr1	7467839	1
chr1	7467840	1
chr1	7467841	1
chr1	7467842	1
chr1	7467843	1
chr1	7467844	1
chr1	7467845	1
chr1	7467846	1
chr1	7467847	1
chr1	7467848	1
chr1	7467849	1
chr1	7467850	1
chr1	7467851	1
chr1	7467852	1
chr1	7467853	1
chr1	7467854	1
chr1	7467855	1
chr1	7467856	1
chr1	7467857	1
chr1	7467858	1
chr1	7467859	1
chr1	7467860	1
chr1	7467861	1
chr1	7467862	1
chr1	7467863	1
chr1	7467864	1
chr1	7467865	1
chr1	7467866	1
chr1	7467867	1
chr1	7467868	1
chr1	7467869	1
chr1	7467870	1
chr1	7467871	1
chr1	7467872	1
chr1	7467873	1
chr1	7467874	1
chr1	7467875	1
chr1	7467876	1
chr1	7467877	1
chr1	7467878	1
chr1	7467879	1
chr1	7467880	1
chr1	7467881	1
chr1	7467882	1
chr1	7467883	1
chr1	7467884	1
chr1	7467885	1
chr1	7467886	1
chr1	7467887	1
chr1	7467888	1
chr1	7467889	2
chr1	7467890	2
chr1	7467891	2
chr1	7467892	2
chr1	7467893	2
chr1	7467894	2
chr1	7467895	2
chr1	7467896	2
chr1	7467897	2
chr1	7467898	2
chr1	7467899	2
chr1	7467900	2
chr1	7467901	2
chr1	7467902	2
chr1	7467903	2
chr1	7467904	2
chr1	7467905	1
chr1	7467906	1
chr1	7467907	1
chr1	7467908	1
chr1	7467909	1
chr1	7467910	1
chr1	7467911	1
chr1	7467912	1
chr1	7467913	1
chr1	7467914	1
chr1	7467915	1
chr1	7467916	1
chr1	7467917	1
chr1	7467918	1
chr1	7467919	1
chr1	7467920	1
chr1	7467921	1
chr1	7467922	1
chr1	7467923	1
chr1	7467924	1
chr1	7467925	1
chr1	7467926	1
chr1	7467927	1
chr1	7467928	1
chr1	7467929	1
chr1	7467930	1
chr1	7467931	1
chr1	7467932	1
chr1	7467933	1
chr1	7467934	1
chr1	7467935	1
chr1	7467936	1
chr1	7467937	1
chr1	7467938	1
chr1	7467939	1
chr1	7467940	1
chr1	7467941	1
chr1	7467942	1
chr1	7467943	1
chr1	7467944	1
chr1	7467945	1
chr1	7467946	1
chr1	7467947	1
chr1	7467948	1
chr1	7467949	1
chr1	7467950	1
chr1	7467951	1
chr1	7467952	1
chr1	7467953	1
chr1	7467954	1
chr1	7467955	1
chr1	7467956	1
chr1	7467957	1
chr1	7467958	1
chr1	7467959	1
chr1	7467960	1
chr1	7467961	1
chr1	7467962	1
chr1	7467963	1
chr1	7467964	1
chr1	7467965	1
chr1	7467966	1
chr1	7467967	1
chr1	7467968	1
chr1	7467969	1
chr1	7467970	1
chr1	7467971	1
chr1	7467972	1
chr1	7467973	1
chr1	7467974	1
chr1	7467975	1
chr1	7467976	1
chr1	7467977	1
chr1	7467978	1
chr1	7467979	1
chr1	7467980	1
chr1	7467981	1
chr1	7467982	1
chr1	7467983	1
chr1	7467984	1
chr1	7467985	1
chr1	7467986	1
chr1	7467987	1
chr1	7467988	1
chr1	7663831	1
chr1	7663832	1
chr1	7663833	1
chr1	7663834	1
chr1	7663835	2
chr1	7663836	2
chr1	7663837	2
chr1	7663838	2
chr1	7663839	2
chr1	7663840	2
chr1	7663841	2
chr1	7663842	2
chr1	7663843	2
chr1	7663844	2
chr1	7663845	2
chr1	7663846	2
chr1	7663847	2
chr1	7663848	2
chr1	7663849	2
chr1	7663850	2
chr1	7663851	2
chr1	7663852	2
chr1	7663853	2
chr1	7663854	2
chr1	7663855	2
chr1	7663856	2
chr1	7663857	2
chr1	7663858	2
chr1	7663859	2
chr1	7663860	2
chr1	7663861	2
chr1	7663862	2
chr1	7663863	2
chr1	7663864	2
chr1	7663865	2
chr1	7663866	2
chr1	7663867	2
chr1	7663868	2
chr1	7663869	2
chr1	7663870	2
chr1	7663871	2
chr1	7663872	2
chr1	7663873	2
chr1	7663874	2
chr1	7663875	2
chr1	7663876	2
chr1	7663877	2
chr1	7663878	2
chr1	7663879	2
chr1	7663880	2
chr1	7663881	2
chr1	7663882	2
chr1	7663883	2
chr1	7663884	2
chr1	7663885	2
chr1	7663886	2
chr1	7663887	2
chr1	7663888	2
chr1	7663889	2
chr1	7663890	2
chr1	7663891	2
chr1	7663892	2
chr1	7663893	2
chr1	7663894	2
chr1	7663895	2
chr1	7663896	2
chr1	7663897	2
chr1	7663898	2
chr1	7663899	2
chr1	7663900	2
chr1	7663901	2
chr1	7663902	2
chr1	7663903	2
chr1	7663904	2
chr1	7663905	2
chr1	7663906	2
chr1	7663907	2
chr1	7663908	2
chr1	7663909	2
chr1	7663910	2
chr1	7663911	2
chr1	7663912	2
chr1	7663913	2
chr1	7663914	2
chr1	7663915	2
chr1	7663916	2
chr1	7663917	2
chr1	7663918	2
chr1	7663919	2
chr1	7663920	2
chr1	7663921	2
chr1	7663922	2
chr1	7663923	2
chr1	7663924	2
chr1	7663925	2
chr1	7663926	2
chr1	7663927	2
chr1	7663928	2
chr1	7663929	2
chr1	7663930	2
chr1	7663931	1
chr1	7663932	1
chr1	7663933	1
chr1	7663934	1
chr1	7663985	1
chr1	7663986	1
chr1	7663987	1
chr1	7663988	1
chr1	7663989	1
chr1	7663990	1
chr1	7663991	1
chr1	7663992	1
chr1	7663993	1
chr1	7663994	1
chr1	7663995	1
chr1	7663996	1
chr1	7663997	1
chr1	7663998	1
chr1	7663999	1
chr1	7664000	1
chr1	7664001	1
chr1	7664002	1
chr1	7664003	1
chr1	7664004	1
chr1	7664005	1
chr1	7664006	1
chr1	7664007	1
chr1	7664008	1
chr1	7664009	1
chr1	7664010	1
chr1	7664011	1
chr1	7664012	1
chr1	7664013	1
chr1	7664014	1
chr1	7664015	1
chr1	7664016	1
chr1	7664017	1
chr1	7664018	1
chr1	7664019	1
chr1	7664020	2
chr1	7664021	2
chr1	7664022	2
chr1	7664023	2
chr1	7664024	2
chr1	7664025	2
chr1	7664026	2
chr1	7664027	2
chr1	7664028	2
chr1	7664029	2
chr1	7664030	2
chr1	7664031	2
chr1	7664032	2
chr1	7664033	2
chr1	7664034	2
chr1	7664035	2
chr1	7664036	2
chr1	7664037	2
chr1	7664038	2
chr1	7664039	2
chr1	7664040	2
chr1	7664041	2
chr1	7664042	2
chr1	7664043	2
chr1	7664044	2
chr1	7664045	2
chr1	7664046	2
chr1	7664047	2
chr1	7664048	2
chr1	7664049	2
chr1	7664050	2
chr1	7664051	2
chr1	7664052	2
chr1	7664053	2
chr1	7664054	2
chr1	7664055	2
chr1	7664056	2
chr1	7664057	2
chr1	7664058	2
chr1	7664059	2
chr1	7664060	2
chr1	7664061	2
chr1	7664062	2
chr1	7664063	2
chr1	7664064	2
chr1	7664065	2
chr1	7664066	2
chr1	7664067	2
chr1	7664068	2
chr1	7664069	2
chr1	7664070	2
chr1	7664071	2
chr1	7664072	2
chr1	7664073	2
chr1	7664074	2
chr1	7664075	2
